Log file open, 01/25/23 15:57:40
[2023.01.25-23.42.09:220][300]LogTexture: Display: Building textures: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_BaseColor.SteamPunk_HealthPack_GlowHealthRED_BaseColor (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.25-23.42.09:232][300]LogTexture: Display: Building textures: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_Normal.SteamPunk_HealthPack_GlowHealthRED_Normal (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.25-23.42.09:263][301]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.01.25-23.42.09:263][301]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.01.25-23.42.09:263][301]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.01.25-23.42.09:263][301]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.01.25-23.42.09:263][301]LogInterchangeEngine: [Pending] Importing -  (5)
[2023.01.25-23.42.09:263][301]LogInterchangeEngine: [Pending] Importing -  (5)
[2023.01.25-23.42.09:263][301]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.01.25-23.42.09:263][301]LogInterchangeEngine: [Pending] Importing -  (4)
[2023.01.25-23.42.09:263][301]LogInterchangeEngine: [Pending] Importing -  (4)
[2023.01.25-23.42.09:666][309]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.01.25-23.42.09:666][309]LogInterchangeEngine: [Pending] Importing -  (3)
[2023.01.25-23.42.09:668][309]LogTexture: Display: Building textures: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthSuper_Emissive.SteamPunk_HealthPack_GlowHealthSuper_Emissive (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.25-23.42.09:678][309]LogInterchangePipeline: Display: Auto-detected normal map
[2023.01.25-23.42.09:686][309]LogTexture: Display: Building textures: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_Normal.SteamPunk_HealthPack_GlowHealthRED_Normal (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 291.562488 MB), EncodeSpeed: Fast
[2023.01.25-23.42.09:856][312]LogTexture: Display: Building textures: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_Normal.SteamPunk_HealthPack_M_Metal_Chrome_Normal (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.25-23.42.09:856][312]LogTexture: Display: Building textures: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_OcclusionRoughnessMetall.SteamPunk_HealthPack_M_Metal_Chrome_OcclusionRoughnessMetall (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.25-23.42.09:857][312]LogTexture: Display: Building textures: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_BaseColor.SteamPunk_HealthPack_M_Metal_Chrome_BaseColor (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.25-23.42.09:884][313]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.01.25-23.42.09:884][313]LogInterchangeEngine: [Pending] Importing -  (1)
[2023.01.25-23.42.09:962][313]LogInterchangeEngine: [Success] Import Done
[2023.01.25-23.42.09:979][313]LogInterchangeEngine: [Success] Import Done
[2023.01.25-23.42.10:197][315]LogInterchangePipeline: Display: Auto-detected normal map
[2023.01.25-23.42.10:202][315]LogTexture: Display: Building textures: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_Normal.SteamPunk_HealthPack_M_Metal_Chrome_Normal (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 291.562488 MB), EncodeSpeed: Fast
[2023.01.25-23.42.14:027][720]LogViewport: Scene viewport resized to 2038x1262, mode Windowed.
[2023.01.25-23.42.26:569][195]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/InfiniteMatrix/Meshes/Healthpack.Healthpack
[2023.01.25-23.42.26:655][195]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.25-23.42.27:232][195]LogViewport: Scene viewport resized to 1877x1262, mode Windowed.
[2023.01.25-23.42.28:954][351]LogSlate: Window 'Healthpack' being destroyed
[2023.01.25-23.42.28:957][351]LogSlate: Window 'Healthpack' being destroyed
[2023.01.25-23.42.29:093][351]LogWorld: UWorld::CleanupWorld for World_78, bSessionEnded=true, bCleanupResources=true
[2023.01.25-23.42.29:093][351]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.25-23.42.35:234][ 10]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.01.25-23.42.35:241][ 10]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.25-23.42.35:332][ 10]LogSavePackage: Moving output files for package: /Game/InfiniteMatrix/Blueprints/BP_Tunnel
[2023.01.25-23.42.35:332][ 10]LogSavePackage: Moving '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Saved/BP_Tunnel2987F93F443B11C79AB19BA3BFE2B1FD.tmp' to '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Content/InfiniteMatrix/Blueprints/BP_Tunnel.uasset'
[2023.01.25-23.42.35:424][ 10]LogSavePackage: Moving output files for package: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_BaseColor
[2023.01.25-23.42.35:424][ 10]LogSavePackage: Moving '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Saved/SteamPunk_HealthPack_GlowHealthRCB2E50694B1520FCAE40BC8CBF68C519.tmp' to '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Content/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_BaseColor.uasset'
[2023.01.25-23.42.35:511][ 10]LogSavePackage: Moving output files for package: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_Normal
[2023.01.25-23.42.35:511][ 10]LogSavePackage: Moving '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Saved/SteamPunk_HealthPack_GlowHealthRC48D4D86428E58D32FB28DBF57FECB93.tmp' to '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Content/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_Normal.uasset'
[2023.01.25-23.42.35:600][ 10]LogSavePackage: Moving output files for package: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_OcclusionRoughnessMetalli
[2023.01.25-23.42.35:600][ 10]LogSavePackage: Moving '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Saved/SteamPunk_HealthPack_GlowHealthRD870BBDA40598765949D5DA3FD5E63DC.tmp' to '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Content/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_OcclusionRoughnessMetalli.uasset'
[2023.01.25-23.42.35:675][ 10]LogSavePackage: Moving output files for package: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthSuper_Emissive
[2023.01.25-23.42.35:675][ 10]LogSavePackage: Moving '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Saved/SteamPunk_HealthPack_GlowHealthSF0B3F46C40EC7FAA1F5F14A75C26407D.tmp' to '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Content/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthSuper_Emissive.uasset'
[2023.01.25-23.42.35:777][ 10]LogSavePackage: Moving output files for package: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_BaseColor
[2023.01.25-23.42.35:777][ 10]LogSavePackage: Moving '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Saved/SteamPunk_HealthPack_M_Metal_Chr2CD7200645E110D3046D2E82F57E8A6C.tmp' to '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Content/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_BaseColor.uasset'
[2023.01.25-23.42.35:864][ 10]LogSavePackage: Moving output files for package: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_Normal
[2023.01.25-23.42.35:864][ 10]LogSavePackage: Moving '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Saved/SteamPunk_HealthPack_M_Metal_ChrB9F0A39442A93FE9C0CC6B8DE83462A8.tmp' to '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Content/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_Normal.uasset'
[2023.01.25-23.42.35:958][ 10]LogSavePackage: Moving output files for package: /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_OcclusionRoughnessMetall
[2023.01.25-23.42.35:958][ 10]LogSavePackage: Moving '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Saved/SteamPunk_HealthPack_M_Metal_ChrA09311414172869F92456BB654821FC7.tmp' to '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Content/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_OcclusionRoughnessMetall.uasset'
[2023.01.25-23.42.35:965][ 10]LogFileHelpers: InternalPromptForCheckoutAndSave took 723 ms (total: 991 ms)
[2023.01.25-23.42.35:977][ 10]AssetCheck: New page: Asset Save: multiple assets
[2023.01.25-23.42.35:977][ 10]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/InfiniteMatrix/Blueprints/BP_Tunnel.BP_Tunnel
[2023.01.25-23.42.35:978][ 10]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_OcclusionRoughnessMetall.SteamPunk_HealthPack_M_Metal_Chrome_OcclusionRoughnessMetall
[2023.01.25-23.42.35:978][ 10]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_Normal.SteamPunk_HealthPack_M_Metal_Chrome_Normal
[2023.01.25-23.42.35:978][ 10]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_M_Metal_Chrome_BaseColor.SteamPunk_HealthPack_M_Metal_Chrome_BaseColor
[2023.01.25-23.42.35:978][ 10]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthSuper_Emissive.SteamPunk_HealthPack_GlowHealthSuper_Emissive
[2023.01.25-23.42.35:978][ 10]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_OcclusionRoughnessMetalli.SteamPunk_HealthPack_GlowHealthRED_OcclusionRoughnessMetalli
[2023.01.25-23.42.35:978][ 10]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_Normal.SteamPunk_HealthPack_GlowHealthRED_Normal
[2023.01.25-23.42.35:978][ 10]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_BaseColor.SteamPunk_HealthPack_GlowHealthRED_BaseColor
[2023.01.25-23.42.38:883][303]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.01.25-23.42.47:343][286]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/InfiniteMatrix/Blueprints/BP_Tunnel.BP_Tunnel
[2023.01.25-23.42.47:343][286]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.25-23.43.20:210][103]LogSlate: Window 'Save Asset As' being destroyed
[2023.01.25-23.43.29:009][103]LogSlate: Window 'Message' being destroyed
[2023.01.25-23.43.29:014][103]Message dialog closed, result: No, title: Message, text: An object [SteamPunk_HealthPack_GlowHealthRED_BaseColor] of class [Texture2D] already exists in file [/Game/InfiniteMatrix/Textures/SteamPunk_HealthPack_GlowHealthRED_BaseColor].  Do you want to replace the existing object?  If you click 'Yes', the existing object will be deleted.  Otherwise, click 'No' and choose a unique name for your new object.
[2023.01.25-23.43.29:033][104]LogAutomationController: Ignoring very large delta of 15.73 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.01.25-23.43.39:812][892]BlueprintLog: New page: Compile BP_Tunnel
[2023.01.25-23.43.39:881][892]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2023.01.25-23.43.40:746][945]LogSlate: Window 'BP_Tunnel' being destroyed
[2023.01.25-23.43.40:757][945]LogWorld: UWorld::CleanupWorld for World_79, bSessionEnded=true, bCleanupResources=true
[2023.01.25-23.43.40:758][945]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.25-23.43.41:447][  5]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.25-23.43.41:454][  5]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.25-23.43.41:454][  5]PIE: New page: PIE session: TutorialMap (Jan 25, 2023, 11:43:41 AM)
[2023.01.25-23.43.41:454][  5]LogPlayLevel: Creating play world package: /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.25-23.43.41:456][  5]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001942s)
[2023.01.25-23.43.41:456][  5]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/InfiniteMatrix/Maps/TutorialMap.TutorialMap to /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.001971s)
[2023.01.25-23.43.41:456][  5]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.25-23.43.41:457][  5]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.25-23.43.41:457][  5]LogPlayLevel: PIE: World Init took: (0.000851s)
[2023.01.25-23.43.41:488][  5]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.01.25-23.43.41:504][  5]LogAudio: Display: Creating Audio Device:                 Id: 70, Scope: Unique, Realtime: True
[2023.01.25-23.43.41:504][  5]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.25-23.43.41:504][  5]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.25-23.43.41:504][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.25-23.43.41:504][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.25-23.43.41:504][  5]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.25-23.43.41:504][  5]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.25-23.43.41:504][  5]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.25-23.43.41:504][  5]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.25-23.43.41:504][  5]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.25-23.43.41:504][  5]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.25-23.43.41:504][  5]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.25-23.43.41:508][  5]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.25-23.43.41:536][  5]LogAudioMixer: Display: Using Audio Hardware Device Headphones (6- Rift S)
[2023.01.25-23.43.41:536][  5]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.25-23.43.41:536][  5]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.25-23.43.41:536][  5]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.25-23.43.41:537][  5]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=70
[2023.01.25-23.43.41:537][  5]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=70
[2023.01.25-23.43.41:539][  5]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=70
[2023.01.25-23.43.41:539][  5]LogInit: FAudioDevice initialized.
[2023.01.25-23.43.41:539][  5]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=70
[2023.01.25-23.43.41:539][  5]LogAudio: Display: Audio Device (ID: 70) registered with world 'TutorialMap'.
[2023.01.25-23.43.41:542][  5]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.25-23.43.41:542][  5]LogWorld: Bringing World /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 0) at 2023.01.25-17.43.41
[2023.01.25-23.43.41:542][  5]LogWorld: Bringing up level for play took: 0.000451
[2023.01.25-23.43.41:545][  5]LogOnline: OSS: Created online subsystem instance for: :Context_149
[2023.01.25-23.43.41:550][  5]PIE: Server logged in
[2023.01.25-23.43.41:551][  5]PIE: Play in editor total start time 0.097 seconds.
[2023.01.25-23.43.51:263][165]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.25-23.43.51:263][165]LogWorld: BeginTearingDown for /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.25-23.43.51:264][165]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.25-23.43.51:264][165]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.25-23.43.51:267][165]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.25-23.43.51:273][165]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.25-23.43.51:302][165]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.25-23.43.51:303][165]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=70
[2023.01.25-23.43.51:304][165]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=70
[2023.01.25-23.43.51:311][165]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2023.01.25-23.43.51:349][166]LogPlayLevel: Display: Destroying online subsystem :Context_149
[2023.01.25-23.43.52:960][349]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/InfiniteMatrix/Blueprints/BP_Tunnel.BP_Tunnel
[2023.01.25-23.43.52:960][349]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.25-23.44.53:256][329]BlueprintLog: New page: Compile BP_Tunnel
[2023.01.25-23.44.53:328][329]LogUObjectHash: Compacting FUObjectHashTables data took   1.55ms
[2023.01.25-23.44.54:271][389]LogSlate: Window 'BP_Tunnel' being destroyed
