Log file open, 01/25/23 18:03:45
[2023.01.26-01.33.02:065][667]OBJ SavePackage: Finished generating thumbnails for package [/Game/InfiniteMatrix/Blueprints/BP_Player]
[2023.01.26-01.33.02:088][667]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/InfiniteMatrix/Blueprints/BP_Player_Auto4
[2023.01.26-01.33.02:088][667]LogSavePackage: Moving '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Saved/BP_Player_Auto429B5AC4D4BE180CAC3CFCCAC9E2B7F48.tmp' to '../../../../../../Users/anishrj2/Downloads/InfiniteMatrixStarterProject/InfiniteMatrixStarter/Saved/Autosaves/Game/InfiniteMatrix/Blueprints/BP_Player_Auto4.uasset'
[2023.01.26-01.33.02:089][667]LogFileHelpers: Auto-saving content packages took 0.024
[2023.01.26-01.33.51:271][161]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/InfiniteMatrix/Blueprints/BP_Player.BP_Player
[2023.01.26-01.33.51:272][161]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.26-01.34.33:283][188]BlueprintLog: New page: Compile BP_Player
[2023.01.26-01.34.33:352][188]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.01.26-01.34.34:616][316]LogSlate: Window 'BP_Player' being destroyed
[2023.01.26-01.34.34:653][316]LogWorld: UWorld::CleanupWorld for World_109, bSessionEnded=true, bCleanupResources=true
[2023.01.26-01.34.34:653][316]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.26-01.34.35:514][399]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.26-01.34.35:521][399]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.26-01.34.35:521][399]PIE: New page: PIE session: TutorialMap (Jan 25, 2023, 1:34:35 PM)
[2023.01.26-01.34.35:543][399]LogPlayLevel: Creating play world package: /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.26-01.34.35:545][399]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001921s)
[2023.01.26-01.34.35:545][399]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/InfiniteMatrix/Maps/TutorialMap.TutorialMap to /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.001974s)
[2023.01.26-01.34.35:545][399]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.26-01.34.35:545][399]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.26-01.34.35:546][399]LogPlayLevel: PIE: World Init took: (0.000824s)
[2023.01.26-01.34.35:580][399]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2023.01.26-01.34.35:592][399]LogAudio: Display: Creating Audio Device:                 Id: 89, Scope: Unique, Realtime: True
[2023.01.26-01.34.35:592][399]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.26-01.34.35:592][399]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.26-01.34.35:592][399]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.26-01.34.35:592][399]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.26-01.34.35:592][399]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.26-01.34.35:592][399]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.26-01.34.35:592][399]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.26-01.34.35:592][399]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.26-01.34.35:593][399]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.26-01.34.35:593][399]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.26-01.34.35:593][399]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.26-01.34.35:595][399]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.26-01.34.35:622][399]LogAudioMixer: Display: Using Audio Hardware Device Headphones (6- Rift S)
[2023.01.26-01.34.35:623][399]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.26-01.34.35:623][399]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.26-01.34.35:623][399]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.26-01.34.35:623][399]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=89
[2023.01.26-01.34.35:623][399]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=89
[2023.01.26-01.34.35:625][399]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=89
[2023.01.26-01.34.35:626][399]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=89
[2023.01.26-01.34.35:626][399]LogInit: FAudioDevice initialized.
[2023.01.26-01.34.35:626][399]LogAudio: Display: Audio Device (ID: 89) registered with world 'TutorialMap'.
[2023.01.26-01.34.35:628][399]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.26-01.34.35:629][399]LogWorld: Bringing World /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 0) at 2023.01.25-19.34.35
[2023.01.26-01.34.35:629][399]LogWorld: Bringing up level for play took: 0.000439
[2023.01.26-01.34.35:631][399]LogOnline: OSS: Created online subsystem instance for: :Context_198
[2023.01.26-01.34.35:636][399]PIE: Server logged in
[2023.01.26-01.34.35:636][399]PIE: Play in editor total start time 0.116 seconds.
[2023.01.26-01.34.36:942][552]LogBlueprintUserMessages: [BP_Player_C_0] 2500.0
[2023.01.26-01.34.37:117][573]LogBlueprintUserMessages: [BP_Player_C_0] 3000.0
[2023.01.26-01.34.37:259][590]LogBlueprintUserMessages: [BP_Player_C_0] 3500.0
[2023.01.26-01.34.37:426][610]LogBlueprintUserMessages: [BP_Player_C_0] 4000.0
[2023.01.26-01.34.37:550][625]LogBlueprintUserMessages: [BP_Player_C_0] 4500.0
[2023.01.26-01.34.37:708][644]LogBlueprintUserMessages: [BP_Player_C_0] 5000.0
[2023.01.26-01.34.37:851][661]LogBlueprintUserMessages: [BP_Player_C_0] 5000.0
[2023.01.26-01.34.38:017][681]LogBlueprintUserMessages: [BP_Player_C_0] 5000.0
[2023.01.26-01.34.38:159][698]LogBlueprintUserMessages: [BP_Player_C_0] 5000.0
[2023.01.26-01.34.38:317][717]LogBlueprintUserMessages: [BP_Player_C_0] 5000.0
[2023.01.26-01.34.38:475][736]LogBlueprintUserMessages: [BP_Player_C_0] 5000.0
[2023.01.26-01.34.40:118][933]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.01.26-01.34.40:118][933]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2023.01.26-01.34.40:627][994]LogScript: Warning: Script Msg: The widget 'WBP_Restart_C_0' was already added to the screen.
[2023.01.26-01.34.40:627][994]LogScript: Warning: Last function called:
	/Game/InfiniteMatrix/Blueprints/BP_Player.BP_Player_C.DisplayRestart

[2023.01.26-01.34.40:983][ 32]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.26-01.34.40:983][ 32]LogWorld: BeginTearingDown for /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.26-01.34.40:983][ 32]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.26-01.34.40:983][ 32]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.26-01.34.40:986][ 32]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.26-01.34.40:991][ 32]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.26-01.34.41:019][ 32]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.26-01.34.41:019][ 32]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=89
[2023.01.26-01.34.41:021][ 32]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=89
[2023.01.26-01.34.41:028][ 32]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.01.26-01.34.41:049][ 33]LogPlayLevel: Display: Destroying online subsystem :Context_198
[2023.01.26-01.34.42:725][225]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/InfiniteMatrix/Blueprints/BP_Player.BP_Player
[2023.01.26-01.34.42:725][225]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.26-01.36.46:968][ 81]BlueprintLog: New page: Compile BP_Player
[2023.01.26-01.36.47:034][ 81]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2023.01.26-01.36.48:073][180]LogSlate: Window 'BP_Player' being destroyed
[2023.01.26-01.36.48:083][180]LogWorld: UWorld::CleanupWorld for World_110, bSessionEnded=true, bCleanupResources=true
[2023.01.26-01.36.48:083][180]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.26-01.36.49:063][282]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.26-01.36.49:070][282]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.26-01.36.49:070][282]PIE: New page: PIE session: TutorialMap (Jan 25, 2023, 1:36:49 PM)
[2023.01.26-01.36.49:092][282]LogPlayLevel: Creating play world package: /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.26-01.36.49:094][282]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001876s)
[2023.01.26-01.36.49:094][282]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/InfiniteMatrix/Maps/TutorialMap.TutorialMap to /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.001913s)
[2023.01.26-01.36.49:094][282]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.26-01.36.49:094][282]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.26-01.36.49:095][282]LogPlayLevel: PIE: World Init took: (0.000766s)
[2023.01.26-01.36.49:128][282]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.01.26-01.36.49:141][282]LogAudio: Display: Creating Audio Device:                 Id: 90, Scope: Unique, Realtime: True
[2023.01.26-01.36.49:141][282]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.26-01.36.49:141][282]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.26-01.36.49:141][282]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.26-01.36.49:141][282]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.26-01.36.49:141][282]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.26-01.36.49:141][282]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.26-01.36.49:141][282]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.26-01.36.49:141][282]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.26-01.36.49:142][282]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.26-01.36.49:142][282]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.26-01.36.49:142][282]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.26-01.36.49:144][282]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.26-01.36.49:172][282]LogAudioMixer: Display: Using Audio Hardware Device Headphones (6- Rift S)
[2023.01.26-01.36.49:172][282]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.26-01.36.49:172][282]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.26-01.36.49:172][282]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.26-01.36.49:173][282]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=90
[2023.01.26-01.36.49:173][282]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=90
[2023.01.26-01.36.49:175][282]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=90
[2023.01.26-01.36.49:175][282]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=90
[2023.01.26-01.36.49:175][282]LogInit: FAudioDevice initialized.
[2023.01.26-01.36.49:175][282]LogAudio: Display: Audio Device (ID: 90) registered with world 'TutorialMap'.
[2023.01.26-01.36.49:178][282]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.26-01.36.49:179][282]LogWorld: Bringing World /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 0) at 2023.01.25-19.36.49
[2023.01.26-01.36.49:179][282]LogWorld: Bringing up level for play took: 0.000437
[2023.01.26-01.36.49:181][282]LogOnline: OSS: Created online subsystem instance for: :Context_200
[2023.01.26-01.36.49:185][282]PIE: Server logged in
[2023.01.26-01.36.49:186][282]PIE: Play in editor total start time 0.116 seconds.
[2023.01.26-01.36.58:882][439]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.26-01.36.58:882][439]LogWorld: BeginTearingDown for /Game/InfiniteMatrix/Maps/UEDPIE_0_TutorialMap
[2023.01.26-01.36.58:882][439]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.26-01.36.58:883][439]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.26-01.36.58:886][439]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.26-01.36.58:891][439]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.26-01.36.58:920][439]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.26-01.36.58:921][439]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=90
[2023.01.26-01.36.58:923][439]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=90
[2023.01.26-01.36.58:927][439]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.26-01.36.58:929][439]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.01.26-01.36.58:960][440]LogPlayLevel: Display: Destroying online subsystem :Context_200
[2023.01.26-01.37.07:242][418]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/InfiniteMatrix/Blueprints/BP_Tunnel.BP_Tunnel
[2023.01.26-01.37.07:242][418]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.26-01.40.06:906][302]BlueprintLog: New page: Compile BP_Tunnel
[2023.01.26-01.40.06:912][302]LogBlueprint: Warning: [AssetLog] C:\Users\anishrj2\Downloads\InfiniteMatrixStarterProject\InfiniteMatrixStarter\Content\InfiniteMatrix\Blueprints\BP_Tunnel.uasset: [Compiler] Could not find a variable named "ForwardSpeed" in 'BP_Tunnel_C'.
Make sure 'BP_Tunnel_C' has been compiled for  Get ForwardSpeed
[2023.01.26-01.40.06:912][302]LogBlueprint: Warning: [AssetLog] C:\Users\anishrj2\Downloads\InfiniteMatrixStarterProject\InfiniteMatrixStarter\Content\InfiniteMatrix\Blueprints\BP_Tunnel.uasset: [Compiler] Could not find a variable named "ForwardSpeed" in 'BP_Tunnel_C'.
Make sure 'BP_Tunnel_C' has been compiled for  Set ForwardSpeed
[2023.01.26-01.40.06:913][302]LogBlueprint: Warning: [AssetLog] C:\Users\anishrj2\Downloads\InfiniteMatrixStarterProject\InfiniteMatrixStarter\Content\InfiniteMatrix\Blueprints\BP_Tunnel.uasset: [Compiler] Could not find a variable named "ForwardSpeed" in 'BP_Tunnel_C'.
Make sure 'BP_Tunnel_C' has been compiled for  Get ForwardSpeed
[2023.01.26-01.40.06:917][302]LogBlueprint: Error: [AssetLog] C:\Users\anishrj2\Downloads\InfiniteMatrixStarterProject\InfiniteMatrixStarter\Content\InfiniteMatrix\Blueprints\BP_Tunnel.uasset: [Compiler] The property associated with  Forward Speed  could not be found in '/Game/InfiniteMatrix/Blueprints/BP_Tunnel.BP_Tunnel_C'
[2023.01.26-01.40.06:917][302]LogBlueprint: Error: [AssetLog] C:\Users\anishrj2\Downloads\InfiniteMatrixStarterProject\InfiniteMatrixStarter\Content\InfiniteMatrix\Blueprints\BP_Tunnel.uasset: [Compiler] The property associated with  Forward Speed  could not be found in '/Game/InfiniteMatrix/Blueprints/BP_Tunnel.BP_Tunnel_C'
[2023.01.26-01.40.06:917][302]LogBlueprint: Error: [AssetLog] C:\Users\anishrj2\Downloads\InfiniteMatrixStarterProject\InfiniteMatrixStarter\Content\InfiniteMatrix\Blueprints\BP_Tunnel.uasset: [Compiler] The property associated with  Forward Speed  could not be found in '/Game/InfiniteMatrix/Blueprints/BP_Tunnel.BP_Tunnel_C'
[2023.01.26-01.40.06:974][302]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2023.01.26-01.40.45:680][295]BlueprintLog: New page: Compile BP_Tunnel
[2023.01.26-01.40.45:686][295]LogBlueprint: Warning: [AssetLog] C:\Users\anishrj2\Downloads\InfiniteMatrixStarterProject\InfiniteMatrixStarter\Content\InfiniteMatrix\Blueprints\BP_Tunnel.uasset: [Compiler] Could not find a variable named "ForwardSpeed" in 'BP_Tunnel_C'.
Make sure 'BP_Tunnel_C' has been compiled for  Get ForwardSpeed
[2023.01.26-01.40.45:686][295]LogBlueprint: Warning: [AssetLog] C:\Users\anishrj2\Downloads\InfiniteMatrixStarterProject\InfiniteMatrixStarter\Content\InfiniteMatrix\Blueprints\BP_Tunnel.uasset: [Compiler] Could not find a variable named "ForwardSpeed" in 'BP_Tunnel_C'.
Make sure 'BP_Tunnel_C' has been compiled for  Set ForwardSpeed
[2023.01.26-01.40.45:690][295]LogBlueprint: Error: [AssetLog] C:\Users\anishrj2\Downloads\InfiniteMatrixStarterProject\InfiniteMatrixStarter\Content\InfiniteMatrix\Blueprints\BP_Tunnel.uasset: [Compiler] The property associated with  Forward Speed  could not be found in '/Game/InfiniteMatrix/Blueprints/BP_Tunnel.BP_Tunnel_C'
[2023.01.26-01.40.45:690][295]LogBlueprint: Error: [AssetLog] C:\Users\anishrj2\Downloads\InfiniteMatrixStarterProject\InfiniteMatrixStarter\Content\InfiniteMatrix\Blueprints\BP_Tunnel.uasset: [Compiler] The property associated with  Forward Speed  could not be found in '/Game/InfiniteMatrix/Blueprints/BP_Tunnel.BP_Tunnel_C'
[2023.01.26-01.40.45:753][295]LogUObjectHash: Compacting FUObjectHashTables data took   1.67ms
[2023.01.26-01.42.11:290][785]BlueprintLog: New page: Compile BP_Tunnel
[2023.01.26-01.42.11:362][785]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.01.26-01.42.12:136][839]BlueprintLog: New page: Compile BP_Tunnel
[2023.01.26-01.42.12:209][839]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.01.26-01.42.14:158][985]LogSlate: Window 'BP_Tunnel' being destroyed
[2023.01.26-01.42.14:166][985]LogWorld: UWorld::CleanupWorld for World_111, bSessionEnded=true, bCleanupResources=true
[2023.01.26-01.42.14:166][985]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.26-01.42.15:141][ 80]LogDebuggerCommands: Repeating last play command: Selected Viewport
